position_id,symbol,side,entry_price,entry_time,exit_price,exit_time,exit_reason,quantity,gross_pnl,commission,net_pnl,pnl_pct,risk_amount,reward_risk_ratio,candles_held,duration_seconds,signal_strength,signal_criteria,atr_at_entry,vwap_at_entry,entry_hour,entry_day_of_week,leverage_multiplier,num_criteria_met,has_wtb_ratio,has_atr_ratio,has_vwap_dist,atr_ratio_at_entry,volume_ratio_at_entry,price_vs_vwap_pct,wick_size_pct,is_winner
e6907b72-53c,TAO-PERP,short,230.114,2025-12-18T04:55:00,231.5705714285714,2025-12-18T05:45:00,stop_loss,1.0864180362776712,-1.5824454711267113,0.300949467282676,-1.8833949384093873,-0.0075335797536375485,1.582445471126711,0.7899166339741102,10,3000,0.9520365221705132,"['rejection:1.00', 'wtb_ratio:9.30', 'atr_ratio:2.18', 'vwap_dist:3.14', 'vol_confirm:3.8x']",0.8514285714285705,228.55253096416558,4,3,2.5,5,True,True,True,1.104603751204683,3.7864041909301864,0.35767227445955985,0.8109168592230829,False
caf07e25-f20,1000PEPE-PERP,short,0.003928399999999999,2025-12-18T08:10:00,0.003913971428571428,2025-12-18T08:15:00,trailing_stop,45820.181244272484,0.661119757953077,0.21560332814522812,0.4455164298078489,0.0024750912767102715,1.0499367245116364,0.9576059850373887,1,300,0.7812881130477852,"['rejection:1.00', 'vwap_dist:3.60', 'vol_confirm:7.3x']",1.8285714285714203e-05,0.0038782617336384955,8,3,1.8,3,False,False,True,1.4241210502892714,7.3304695953428665,1.024641168924476,0.6636038795303723,True
14dfa5b0-0b6,DOGE-PERP,short,0.128308,2025-12-18T08:30:00,0.12761457142857144,2025-12-18T08:35:00,take_profit,1909.4678430027743,1.3240795585622012,0.2932055522648626,1.0308740062973385,0.00420764900529526,1.4953861021915749,0.8854432688799808,1,300,0.8740567897883613,"['rejection:1.00', 'atr_ratio:1.59', 'vwap_dist:2.83', 'vol_confirm:6.9x']",0.0005778571428571419,0.12722445363712676,8,3,2.4499999999999997,4,False,True,True,1.7660670625218198,6.893207354099395,0.5624283244431488,0.7190870720650337,True
f44634e3-768,1000PEPE-PERP,short,0.0039468,2025-12-18T08:30:00,0.003917914285714286,2025-12-18T08:35:00,take_profit,45606.56734569778,1.3173782739000048,0.21520957303566002,1.1021687008643448,0.006123159449246359,1.1779524823003087,1.1183628318583998,1,300,0.7812881130477852,"['rejection:1.00', 'vwap_dist:2.75', 'vol_confirm:5.1x']",2.4071428571428512e-05,0.003896701342598346,8,3,1.8,3,False,False,True,1.6833166833166824,5.0798934203613735,1.0085108902764781,0.6859756097561004,True
ed86db02-224,DOGE-PERP,short,0.12986999999999999,2025-12-18T09:30:00,0.12912814285714286,2025-12-18T09:35:00,trailing_stop,1386.0013860013862,1.028215028215007,0.21538307098307097,0.8128319572319361,0.004515733095732979,1.2549252549252736,1.210792047964642,1,300,0.8330793945713851,"['rejection:1.39', 'wtb_ratio:2.57', 'vwap_dist:1.98']",0.0009135714285714262,0.12860449600371857,9,3,1.8,3,True,False,True,1.9040671708449892,1.005307026676243,0.431947570686307,0.696810157943645,True
e9ab26b1-9b3,TAO-PERP,short,235.294,2025-12-18T09:30:00,233.2872857142857,2025-12-18T09:35:00,trailing_stop,0.7650003825001912,1.5351371961400448,0.21507891768231596,1.3200582784577288,0.007333657102542938,1.4465064375389227,1.1817769718948405,1,300,0.6926819373385629,"['rejection:1.39', 'wtb_ratio:2.55', 'vol_confirm:1.7x']",1.8621428571428607,235.29654381269035,9,3,1.8,3,True,False,False,1.7647297736380403,1.7149235838253467,-0.6445244745700984,0.8170074428950281,True
ffb2b3a1-730,1000PEPE-PERP,short,0.003926600000000001,2025-12-18T09:45:00,0.0038860571428571433,2025-12-18T10:10:00,take_profit,39474.35440330056,1.600403111379535,0.18503975813317225,1.4153633532463628,0.00913137647255718,1.1018984072006803,1.4524053224155953,5,1500,0.7018027205701147,"['rejection:1.13', 'wtb_ratio:8.00']",3.37857142857144e-05,0.00393934226811949,9,3,1.55,2,True,False,False,1.6290122606419664,1.069209770615965,-0.6433121672260264,0.6131834440470034,True
cf4f5f1a-ed3,DOGE-PERP,long,0.123122,2025-12-18T12:15:00,0.12200485714285714,2025-12-18T12:20:00,stop_loss,1989.8962005165606,-2.2229983268627884,0.29266620100388224,-2.5156645278666705,-0.010268018481088452,2.2229983268627884,0.8731457800511502,1,300,0.8754381062842317,"['rejection:1.00', 'atr_ratio:1.62', 'vwap_dist:4.58', 'vol_confirm:6.6x']",0.000812857142857142,0.12605627903427247,12,3,2.4499999999999997,4,False,True,True,1.0354868061874414,6.62389945119517,-1.9088926412132525,1.067529316619492,False
596d6da8-197,1000PEPE-PERP,long,0.0036942,2025-12-18T12:20:00,0.003715514285714286,2025-12-18T12:25:00,trailing_stop,48725.028422933254,1.0385391772431123,0.21662312350634588,0.8219160537367665,0.004566200298537591,1.454790134341876,1.3722488038277432,1,300,0.7812881130477852,"['rejection:1.00', 'vwap_dist:3.41', 'vol_confirm:5.1x']",3.414285714285709e-05,0.0037944650385254033,12,3,1.8,3,False,False,True,1.119437939110067,5.120104927396255,-2.357777384086032,0.7287449392712582,True
72ffc741-d99,TAO-PERP,long,224.256,2025-12-18T12:15:00,224.92228571428572,2025-12-18T12:30:00,trailing_stop,0.9141338470319634,0.6090743232224454,0.24636544459393345,0.3627088786285119,0.0017693116030659119,1.8475950954011662,0.9872773536895669,3,900,0.8549836944636641,"['rejection:1.00', 'wtb_ratio:2.38', 'vwap_dist:3.75', 'vol_confirm:4.4x']",1.662857142857143,229.14227922138875,12,3,2.05,4,True,False,True,1.0365647318645694,4.3780087847326765,-1.7379067865259472,1.0037306804050412,True
ad74c0e0-14c,DOGE-PERP,long,0.122394,2025-12-18T12:30:00,0.12292085714285714,2025-12-18T12:40:00,trailing_stop,1266.401947807899,0.6672129119307796,0.18640032774715842,0.48081258418362116,0.0031020166721523945,1.1064734732561556,1.475474166121644,2,600,0.7774720801336464,"['rejection:1.76', 'vwap_dist:2.37']",0.0010742857142857101,0.1244996482469927,12,3,1.55,2,False,False,True,1.2671452161897978,1.0549508886912087,-1.0037363676028552,0.600405679513177,True
3f9aa020-8f4,TAO-PERP,long,219.008,2025-12-18T14:50:00,220.14814285714286,2025-12-18T15:00:00,trailing_stop,0.8218877849210988,0.9370694873507484,0.21656224169241045,0.7205072456583379,0.00400281803143521,1.1917372881356074,1.2868965517241324,2,600,0.857935261598487,"['rejection:1.27', 'wtb_ratio:3.73', 'vwap_dist:2.22']",1.5550000000000028,221.6249785330703,14,3,1.8,3,True,False,True,1.0363902959210896,1.2543748821408949,-0.7647958024809814,0.6274723775746808,True
f541b792-57b,DOGE-PERP,long,0.120306,2025-12-18T14:50:00,0.12129085714285714,2025-12-18T15:05:00,take_profit,1703.9881635163665,1.6781849141831282,0.24700691094850982,1.4311780032346184,0.006981356113339603,1.3364135739578282,1.2557377049180474,3,900,0.8820285639057885,"['rejection:1.00', 'wtb_ratio:9.50', 'vwap_dist:2.87', 'vol_confirm:1.7x']",0.0008207142857142857,0.12220543406175935,14,3,2.05,4,True,False,True,1.0495067592254312,1.6623070389152308,-1.305534466620416,0.6301301716275572,True
07e942e2-c20,DOGE-PERP,short,0.125768,2025-12-18T22:30:00,0.124898,2025-12-18T22:35:00,take_profit,1629.9853698874117,1.4180872718020412,0.24514914763691872,1.1729381241651224,0.00572164938617133,1.2257489981553833,1.1569148936169689,1,300,0.8986216887697414,"['rejection:1.26', 'wtb_ratio:3.85', 'vwap_dist:3.71', 'vol_confirm:3.0x']",0.0007249999999999994,0.12354069814179638,22,3,2.05,4,True,False,True,1.5353663701821283,3.046521297212377,1.3916886370759063,0.6147213795305928,True
1c60ed37-bce,TAO-PERP,short,227.44799999999998,2025-12-18T22:30:00,226.46057142857143,2025-12-18T22:35:00,trailing_stop,0.9013049136505927,0.8899742233075392,0.24546601546601543,0.6445082078415237,0.0031439424772757257,1.501316470452287,1.1413379073756245,1,300,0.889789628300729,"['rejection:1.08', 'wtb_ratio:12.29', 'vwap_dist:4.10', 'vol_confirm:2.0x']",1.5842857142857147,221.9807688359408,22,3,2.05,4,True,False,True,1.414540816326531,1.9950574697240462,2.08992481122899,0.7589797899567553,True
3f443b47-361,DOGE-PERP,short,0.128328,2025-12-19T02:10:00,0.12768636,2025-12-19T02:15:00,take_profit,1948.1329094196124,1.2499999999999978,0.29925,0.9507499999999978,0.003802999999999991,1.2228708577128278,1.0221847974510658,1,300,0.948484898466606,"['rejection:1.10', 'wtb_ratio:9.63', 'atr_ratio:1.86', 'vwap_dist:4.55', 'vol_confirm:4.8x']",0.00041428571428571225,0.12690699443419395,2,4,2.5,5,True,True,True,0.8766096366604169,4.823301350861919,0.813986313687144,0.6018446146631178,True
0f2332bf-ded,1000PEPE-PERP,short,0.003906,2025-12-19T02:10:00,0.003891357142857143,2025-12-19T02:15:00,trailing_stop,64004.096262160776,0.9372028381244986,0.2994376782971253,0.6377651598273733,0.002551060639309493,1.7006802721088274,0.7349999999999998,1,300,0.9571954601651202,"['rejection:1.00', 'wtb_ratio:inf', 'atr_ratio:2.51', 'vwap_dist:4.49', 'vol_confirm:5.8x']",1.3928571428571512e-05,0.003864426952666703,2,4,2.5,5,True,True,True,0.8705357142857182,5.836960709199274,0.7135093422912224,0.8992805755395652,True
acc5659c-3c8,DOGE-PERP,short,0.130938,2025-12-19T10:15:00,0.1299617142857143,2025-12-19T10:20:00,take_profit,1909.3005850096993,1.864022885422313,0.2988815862687466,1.5651412991535665,0.006260565196614266,2.70629720063803,0.6887724249143278,1,300,0.9529013378058651,"['rejection:1.00', 'wtb_ratio:15.17', 'atr_ratio:2.24', 'vwap_dist:3.03', 'vol_confirm:5.5x']",0.0008135714285714254,0.1295624803301707,10,4,2.5,5,True,True,True,1.924246519799969,5.523894171789,0.4997740612708099,1.3977421089010185,True
0b5c6223-67f,TAO-PERP,short,233.944,2025-12-19T10:15:00,231.70142857142858,2025-12-19T10:20:00,trailing_stop,0.876278083643949,1.9651161938632276,0.24482093028368204,1.7202952635795454,0.008391684212583149,1.8579599024919147,0.9540493194987223,1,300,0.9044662246570908,"['rejection:1.18', 'wtb_ratio:5.48', 'vwap_dist:2.07', 'vol_confirm:3.0x']",1.6857142857142873,231.8984184381831,10,4,2.05,4,True,False,True,1.5745509860959146,2.955434811244945,0.2766649148096297,1.0363808377053396,True
afb7c343-e3c,1000PEPE-PERP,long,0.003997199999999999,2025-12-19T10:20:00,0.004026657142857143,2025-12-19T11:00:00,trailing_stop,45031.52206544582,1.3264999785564582,0.21679589998713383,1.1097040785693244,0.006165022658718469,1.5143457563151195,1.2871707731520998,8,2400,0.7067309468092677,"['rejection:1.00', 'wtb_ratio:3.20', 'vol_confirm:2.6x']",3.607142857142846e-05,0.003985519207161708,10,4,1.8,3,True,False,False,2.047186638560074,2.5681645154485606,0.6142435041914127,0.7980049875311699,True
d7474999-a46,1000PEPE-PERP,long,0.0039813999999999995,2025-12-21T08:30:00,0.003954371428571428,2025-12-21T08:55:00,stop_loss,45210.22755814539,-1.221967864857293,0.21526681928108565,-1.4372346841383785,-0.007984637134102102,1.2219678648572927,1.0687103594080343,5,1500,0.7812881130477852,"['rejection:1.00', 'vwap_dist:2.75', 'vol_confirm:6.1x']",2.4071428571428482e-05,0.004030238204327516,8,6,1.8,3,False,False,True,1.815341521223871,6.126502593344827,-0.923970307450589,0.7262709742048681,False
1362e249-94e,1000PEPE-PERP,short,0.0040176000000000005,2025-12-21T10:15:00,0.003997512000000001,2025-12-21T10:20:00,take_profit,60981.68060533651,1.2249999999999817,0.29326499999999994,0.9317349999999818,0.0038029999999999262,1.2335722819593442,0.99305084745764,1,300,0.9014686480655257,"['rejection:1.75', 'atr_ratio:1.65', 'vwap_dist:2.84', 'vol_confirm:2.3x']",1.4571428571428524e-05,0.003990569199515484,10,6,2.4499999999999997,4,False,True,True,0.9073118662159729,2.3100008956961573,-0.014263617219160496,0.6015037593984892,True
d8de7005-1d9,DOGE-PERP,short,0.133574,2025-12-21T19:15:00,0.13264099999999998,2025-12-21T19:20:00,trailing_stop,1834.189288334556,1.7112986060161723,0.29297322083639027,1.4183253851797821,0.005789083204815438,1.4490095377842722,0.8454050632911387,1,300,0.9062436679706786,"['rejection:1.56', 'atr_ratio:1.79', 'vwap_dist:3.99', 'vol_confirm:6.2x']",0.0005349999999999998,0.13201580966463017,19,6,2.4499999999999997,4,False,True,True,1.687697160883274,6.2241538320508605,0.4803896874025194,0.7237090086694222,True
74001310-a24,1000PEPE-PERP,short,0.0041166,2025-12-21T19:15:00,0.004081485714285714,2025-12-21T19:20:00,trailing_stop,60729.72841665453,2.1324810349733836,0.298720511379016,1.8337605235943677,0.00733504209437747,2.068281036361519,0.6744966442952893,1,300,0.9459810408395103,"['rejection:1.39', 'wtb_ratio:2.59', 'atr_ratio:2.30', 'vwap_dist:3.94', 'vol_confirm:8.9x']",1.9142857142857082e-05,0.004067655713038086,19,6,2.5,5,True,True,True,1.4657624152264268,8.879277972583106,0.3526426023701053,1.0779029887310085,True
98d27c8a-c0d,DOGE-PERP,long,0.13003399999999998,2025-12-21T21:05:00,0.13068416999999996,2025-12-21T21:35:00,take_profit,1922.5740960056603,1.2499999999999574,0.30074999999999996,0.9492499999999574,0.0037969999999998296,1.5402565043427752,0.8115531383737478,6,1800,0.9264824432898517,"['rejection:1.00', 'wtb_ratio:2.47', 'atr_ratio:1.91', 'vwap_dist:3.56', 'vol_confirm:8.7x']",0.0005178571428571394,0.1312844056978718,21,6,2.5,5,True,True,True,1.0775221449378707,8.669833734277274,-0.650805168618491,0.7590278310204638,True
97b6cc55-bc2,TAO-PERP,long,221.714,2025-12-21T21:05:00,222.93200000000002,2025-12-21T21:50:00,take_profit,0.8118567163102015,0.9888414804658399,0.21659330488827952,0.7722481755775603,0.004290267642097557,0.9823466267353501,1.006611570247942,9,2700,0.7812881130477852,"['rejection:1.00', 'vwap_dist:2.80', 'vol_confirm:3.7x']",1.0150000000000066,223.75537546836165,21,6,1.8,3,False,False,True,1.0906941758005624,3.7081426176654104,-0.6727773423143993,0.602924634420699,True
88cd70ca-01a,1000PEPE-PERP,short,0.0040438,2025-12-22T03:20:00,0.004023581,2025-12-22T03:35:00,take_profit,61823.03773678224,1.2500000000000087,0.29925,0.9507500000000086,0.0038030000000000342,1.3442094776483442,0.9299145860709503,3,900,0.9479454940240899,"['rejection:1.00', 'wtb_ratio:9.00', 'atr_ratio:1.95', 'vwap_dist:2.82', 'vol_confirm:4.6x']",1.38571428571429e-05,0.004020907262924352,3,0,2.5,5,True,True,True,1.0725342768686428,4.6361649980330935,0.3007464804560807,0.6694768162658099,True
c70fd0a1-438,DOGE-PERP,short,0.133688,2025-12-22T07:30:00,0.13301956,2025-12-22T07:40:00,take_profit,1870.0257315540662,1.2499999999999858,0.29925,0.9507499999999858,0.003802999999999943,1.2449028441488195,1.0040944206008713,2,600,0.9579971603640264,"['rejection:1.13', 'wtb_ratio:7.91', 'atr_ratio:2.42', 'vwap_dist:3.58', 'vol_confirm:5.9x']",0.00035928571428571476,0.13292278206716918,7,0,2.5,5,True,True,True,1.2105313823642665,5.864175962896562,0.23112511493745763,0.6530060797117839,True
50523171-b58,1000PEPE-PERP,short,0.004013399999999999,2025-12-22T07:30:00,0.003993332999999999,2025-12-22T07:40:00,take_profit,62291.324064384324,1.250000000000022,0.29925,0.950750000000022,0.003803000000000088,1.2760822672618328,0.9795606694560712,2,600,0.9525796090499472,"['rejection:1.08', 'wtb_ratio:13.00', 'atr_ratio:2.13', 'vwap_dist:2.76', 'vol_confirm:3.8x']",1.2214285714285601e-05,0.003995294842520007,7,0,2.5,5,True,True,True,1.040399123874422,3.7891584843420647,0.1427969074841773,0.6498375406148458,True
300b729c-137,1000PEPE-PERP,short,0.0040628,2025-12-22T10:10:00,0.0040315142857142855,2025-12-22T10:15:00,take_profit,44304.42059663287,1.3860954443803848,0.21516834273337176,1.170927101647013,0.006505150564705628,1.1797634284589298,1.1748927038626522,1,300,0.8697785112311687,"['rejection:2.30', 'vwap_dist:2.09', 'vol_confirm:4.1x']",2.6071428571428625e-05,0.004024598141503907,10,0,1.8,3,False,False,True,1.645923520923524,4.056628482018061,-0.1887925511258019,0.6721433905899954,True
f74e7a3b-07b,DOGE-PERP,long,0.133234,2025-12-22T10:20:00,0.13384014285714285,2025-12-22T10:55:00,trailing_stop,1351.0064998423827,0.8189029398330375,0.21649134176389978,0.6024115980691378,0.003346731100384099,1.1803936790051037,1.1664486592544552,7,2100,0.7911060404872778,"['rejection:1.00', 'wtb_ratio:5.24', 'vwap_dist:1.01']",0.0008492857142857112,0.13356187324649885,10,0,1.8,3,True,False,True,1.8264208909370225,0.9069572448093381,0.0210589690137317,0.66621753125232,True
7b3737ba-cbc,TAO-PERP,long,221.966,2025-12-22T15:15:00,223.21657142857143,2025-12-22T15:45:00,take_profit,0.8109350080642981,1.0141321515135446,0.2166084792909081,0.7975236722226365,0.004430687067903536,1.024095067326914,0.9902714932126618,6,1800,0.8097696790732298,"['rejection:1.00', 'wtb_ratio:2.66', 'vwap_dist:2.92']",1.0421428571428595,224.1653660201823,15,0,1.8,3,True,False,True,1.1942961920041955,0.903348460354617,-0.7295355429861774,0.6336224329303899,True
d147cd35-1cf,DOGE-PERP,long,0.131304,2025-12-22T15:15:00,0.13127,2025-12-22T16:15:00,time_exit,1370.864558581612,-0.046609394991783376,0.2159720343630049,-0.2625814293547883,-0.0014587857186377127,0.956863461889971,0.962750716332381,12,3600,0.7765946919312259,"['rejection:1.00', 'vwap_dist:3.15', 'vol_confirm:2.8x']",0.0005599999999999951,0.1325929189319526,15,0,1.8,3,False,False,True,1.2027491408934663,2.80094655234223,-0.7337638689830206,0.6002127336270972,False
886dbc92-75d,DOGE-PERP,long,0.128422,2025-12-23T09:55:00,0.12869171428571427,2025-12-23T10:00:00,trailing_stop,1946.706950522496,0.5250546746551643,0.3003150328047931,0.2247396418503712,0.0008989585674014848,1.6174353748912438,0.7902338376891359,1,300,0.9279145229006737,"['rejection:1.00', 'wtb_ratio:2.68', 'atr_ratio:1.86', 'vwap_dist:3.01', 'vol_confirm:6.2x']",0.0005471428571428572,0.1294564289820157,9,1,2.5,5,True,True,True,1.5064505978602842,6.234273638116266,-0.4838917517976088,0.7917410541023,True
50b770f9-ed7,TAO-PERP,long,213.04999999999998,2025-12-23T09:55:00,214.73042857142858,2025-12-23T10:05:00,trailing_stop,0.8448720957521709,1.4197472089047016,0.21685184832534282,1.2028953605793589,0.006682752003218661,1.283722801488577,0.9860849943587872,2,600,0.7812881130477852,"['rejection:1.00', 'vwap_dist:2.81', 'vol_confirm:10.5x']",1.2485714285714258,215.53519600806825,9,1,1.8,3,False,False,True,1.3876099450671595,10.529185549241529,-0.8375411726262516,0.7953960604500953,True
6c76e7a9-303,1000PEPE-PERP,long,0.0038566,2025-12-24T09:35:00,0.0038893,2025-12-24T09:40:00,trailing_stop,63527.45942021469,2.0773479230410263,0.2952464087538246,1.7821015142872016,0.007273883731784498,1.359487631592593,0.9010747663551277,1,300,0.8825343343581625,"['rejection:1.00', 'atr_ratio:1.79', 'vwap_dist:3.03', 'vol_confirm:6.6x']",1.4500000000000036e-05,0.0038849869539399682,9,2,2.4499999999999997,4,False,True,True,1.6004415011037603,6.614936525786772,-0.46298621213454844,0.672355831393856,True
bf98a360-ff4,TAO-PERP,short,219.18800000000002,2025-12-24T12:05:00,218.092,2025-12-24T12:20:00,trailing_stop,0.8212128401189845,0.90004927277041,0.21545997043633774,0.6845893023340723,0.0038032739018559573,1.2109369908154348,1.1445456306917468,3,900,0.7812881130477852,"['rejection:1.00', 'vwap_dist:2.76', 'vol_confirm:4.9x']",1.4064285714285754,216.22353715085632,12,2,1.8,3,False,False,True,1.3041807969478583,4.942938881028567,1.0898271669192163,0.6953975661085102,True
9628e6b2-5f7,DOGE-PERP,long,0.12356,2025-12-25T17:45:00,0.12417779999999999,2025-12-25T17:50:00,take_profit,1982.8423438005823,1.2249999999999754,0.2947349999999999,0.9302649999999755,0.0037969999999999007,1.469002913564255,0.8338989587350423,1,300,0.8988362201439741,"['rejection:1.00', 'atr_ratio:2.22', 'vwap_dist:4.83', 'vol_confirm:11.8x']",0.0004271428571428551,0.1250541967939989,17,3,2.4499999999999997,4,False,True,True,1.8022905364677326,11.757522843695895,-0.8909711329675057,0.766499919315792,True
de636524-ff9,DOGE-PERP,short,0.126964,2025-12-25T21:30:00,0.12662285714285715,2025-12-25T21:35:00,trailing_stop,1969.0620963422703,0.6717314694378829,0.2995969611183372,0.37213450831954564,0.0014885380332781825,1.3282730312754818,0.941071579839046,1,300,0.940928101863584,"['rejection:1.00', 'wtb_ratio:6.23', 'atr_ratio:1.72', 'vwap_dist:3.73', 'vol_confirm:2.6x']",0.000471428571428572,0.1256912035839462,21,3,2.5,5,True,True,True,1.0284218399401686,2.5627837580994894,0.7548630206409993,0.6396083385976036,True
75257bfb-9d2,TAO-PERP,short,226.916,2025-12-25T21:30:00,226.19,2025-12-25T22:30:00,time_exit,0.9034180049004917,0.6558814715577562,0.2456064711170653,0.41027500044069093,0.0020013414655643464,1.2240023369251927,1.020455504006735,12,3600,0.8884242523263981,"['rejection:1.00', 'wtb_ratio:149.00', 'vwap_dist:2.64', 'vol_confirm:2.2x']",1.152142857142857,224.77159584571277,21,3,2.05,4,True,False,True,1.1441339197049252,2.184858444411278,0.6888789254982549,0.658359844468014,True
